[128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.34114015102386475, 0.9525862336158752]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2489451766014099, 0.9267241358757019]
[8 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5604351162910461, 0.9396551847457886]
[8 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3188877999782562, 0.9525862336158752]
[8 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.24919739365577698, 0.9137930870056152]
[128 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.186274528503418, 0.6465517282485962]
[2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3582032024860382, 0.8793103694915771]
[64 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3320281207561493, 0.9612069129943848]
[256 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.13623808324337006, 0.9741379022598267]
[16 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2724292576313019, 0.9741379022598267]
[256 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.17799070477485657, 0.9698275923728943]
[32 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.15712614357471466, 0.9741379022598267]
[4 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4163021147251129, 0.9353448152542114]
[8 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3581966459751129, 0.9525862336158752]
[4 Dense],sparse_categorical_crossentropy,8,50,50,[0.40202295780181885, 0.8448275923728943]
[64 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4008007347583771, 0.9525862336158752]
[32 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.19068194925785065, 0.943965494632721]
[2 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.4831893742084503, 0.8620689511299133]
[8 Dense|32 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857481002807617, 0.6465517282485962]
[2 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.5593254566192627, 0.8405172228813171]
[16 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.43775802850723267, 0.943965494632721]
[16 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.21608681976795197, 0.9568965435028076]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.11342368274927139, 0.9784482717514038]
[64 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857786178588867, 0.6465517282485962]
[32 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[1.1809064149856567, 0.6465517282485962]
[128 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.30491867661476135, 0.943965494632721]
[4 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.45548203587532043, 0.8620689511299133]
[64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2444632202386856, 0.9741379022598267]
[2 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.3951151669025421, 0.8405172228813171]
[256 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.16633406281471252, 0.9568965435028076]
[16 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.29516786336898804, 0.9741379022598267]
[256 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.20249488949775696, 0.9568965435028076]
[4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.27948230504989624, 0.9612069129943848]
[16 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.26207566261291504, 0.9741379022598267]
[4 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.30727618932724, 0.9525862336158752]
[256 Dense|2 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.43525779247283936, 0.875]
[8 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2875100374221802, 0.9612069129943848]
[4 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3755790591239929, 0.8879310488700867]
[16 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.19728480279445648, 0.9568965435028076]
[2 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.6288688778877258, 0.7629310488700867]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.6742777228355408, 0.9137930870056152]
[256 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.4039748013019562, 0.9525862336158752]
[256 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.26869699358940125, 0.9741379022598267]
[256 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.1857761144638062, 0.6465517282485962]
[128 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2443588674068451, 0.9568965435028076]
[64 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.5380411744117737, 0.8448275923728943]
[8 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.18001483380794525, 0.9741379022598267]
[128 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.08912714570760727, 0.9655172228813171]
[128 Dense|16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1649484634399414, 0.9741379022598267]
[256 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185778260231018, 0.6465517282485962]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3340705931186676, 0.9568965435028076]
[32 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.34848156571388245, 0.9568965435028076]
[64 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.24158823490142822, 0.9784482717514038]
[8 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.26131629943847656, 0.9612069129943848]
[4 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4745573103427887, 0.9353448152542114]
[256 Dense|8 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.3169303238391876, 0.9655172228813171]
[256 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3739428222179413, 0.9698275923728943]
[256 Dense|128 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.23769088089466095, 0.9741379022598267]
[32 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.16963405907154083, 0.9784482717514038]
[256 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17528407275676727, 0.9698275923728943]
[128 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2649262547492981, 0.9698275923728943]
[4 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.44598066806793213, 0.8232758641242981]
[256 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.4136638641357422, 0.9051724076271057]
[128 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.29215505719184875, 0.9482758641242981]
[128 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.23181265592575073, 0.9612069129943848]
[64 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.15656131505966187, 0.9612069129943848]
[32 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.20284196734428406, 0.9698275923728943]
[16 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.29203447699546814, 0.9612069129943848]
[8 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23977261781692505, 0.9655172228813171]
[16 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.346434623003006, 0.9482758641242981]
[64 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17251712083816528, 0.9612069129943848]
[4 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2045184224843979, 0.9698275923728943]
[64 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.1431521326303482, 0.9784482717514038]
[256 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.20747317373752594, 0.9655172228813171]
[16 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2001415342092514, 0.9741379022598267]
[4 Dense|8 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.3081744909286499, 0.9051724076271057]
[2 Dense|8 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.5747711062431335, 0.767241358757019]
[4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.4222913980484009, 0.8362069129943848]
[2 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.3111065626144409, 0.9008620977401733]
[256 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1841016709804535, 0.9698275923728943]
[8 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.24220407009124756, 0.9482758641242981]
[2 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.5727502703666687, 0.8275862336158752]
[2 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4689919650554657, 0.9094827771186829]
[2 Dense|8 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.474753201007843, 0.8275862336158752]
[64 Dense|16 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3561912477016449, 0.9525862336158752]
[16 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3781544268131256, 0.943965494632721]
[2 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.581190824508667, 0.8275862336158752]
[32 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.40902215242385864, 0.9568965435028076]
[256 Dense|256 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.1634853035211563, 0.9612069129943848]
[256 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.29142558574676514, 0.9396551847457886]
[256 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.34195029735565186, 0.9525862336158752]
[128 Dense|32 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.20903919637203217, 0.9525862336158752]
[16 Dense|4 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.24821938574314117, 0.9525862336158752]
[8 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.43908053636550903, 0.8405172228813171]
[32 Dense|64 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.14402419328689575, 0.9698275923728943]
[2 Dense|8 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.635297954082489, 0.806034505367279]
[8 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.3588516414165497, 0.9181034564971924]
[32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.35389286279678345, 0.9698275923728943]
[16 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.199430450797081, 0.9784482717514038]
[8 Dense|4 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.16782362759113312, 0.9741379022598267]
[16 Dense|64 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.23403300344944, 0.9698275923728943]
[64 Dense|128 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.17997166514396667, 0.982758641242981]
[4 Dense|16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.7062812447547913, 0.7370689511299133]
[4 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.44481703639030457, 0.9568965435028076]
[4 Dense|4 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.41286060214042664, 0.857758641242981]
[8 Dense|32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.43319135904312134, 0.9353448152542114]
[8 Dense|2 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.5052136778831482, 0.9525862336158752]
[256 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.2985720932483673, 0.9655172228813171]
[16 Dense|4 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.43091869354248047, 0.9051724076271057]
[16 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.21809671819210052, 0.9741379022598267]
[128 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.1679970771074295, 0.9741379022598267]
[2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.40049242973327637, 0.892241358757019]
[256 Dense|128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.2299910932779312, 0.9741379022598267]
[32 Dense|16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.36102360486984253, 0.9525862336158752]
[4 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.2900012731552124, 0.943965494632721]
[2 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.7484520077705383, 0.7456896305084229]
[256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.36951106786727905, 0.9568965435028076]
[256 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.09967906028032303, 0.9784482717514038]
[32 Dense|8 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.1929067075252533, 0.9612069129943848]
[2 Dense|256 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.5024688243865967, 0.8318965435028076]
[256 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.20987755060195923, 0.9741379022598267]
[16 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.26220110058784485, 0.9568965435028076]
[16 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.40055084228515625, 0.8793103694915771]
[16 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.325374573469162, 0.943965494632721]
[64 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.5659874081611633, 0.7758620977401733]
[128 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3497149348258972, 0.9741379022598267]
[128 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.21280129253864288, 0.9525862336158752]
[32 Dense|64 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.33163225650787354, 0.9568965435028076]
[128 Dense|256 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.22063656151294708, 0.9698275923728943]
[4 Dense|4 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.7317091822624207, 0.732758641242981]
[16 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3806127905845642, 0.9482758641242981]
[256 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.22858962416648865, 0.9655172228813171]
[16 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1546918898820877, 0.9784482717514038]
[32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.32160115242004395, 0.9568965435028076]
[2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4478622376918793, 0.8879310488700867]
[128 Dense|2 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.4414348900318146, 0.8663793206214905]
[4 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.4142758250236511, 0.9094827771186829]
[256 Dense|32 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.10381371527910233, 0.9741379022598267]
[8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.28988295793533325, 0.943965494632721]
[64 Dense|32 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[0.39505574107170105, 0.9612069129943848]
[64 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.11693336814641953, 0.9612069129943848]
[4 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.35124632716178894, 0.9612069129943848]
[16 Dense|4 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.40376222133636475, 0.9568965435028076]
[16 Dense|2 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.8039118051528931, 0.7370689511299133]
[4 Dense|16 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.2424357831478119, 0.9525862336158752]
[128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.19129930436611176, 0.9741379022598267]
[4 Dense|32 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.27633538842201233, 0.9525862336158752]
[16 Dense|4 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.6171821355819702, 0.7844827771186829]
[256 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.22908934950828552, 0.9612069129943848]
[8 Dense|4 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.21081864833831787, 0.9784482717514038]
[2 Dense|32 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3182404041290283, 0.8965517282485962]
[2 Dense|256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.4462090730667114, 0.8275862336158752]
[256 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.37120774388313293, 0.9698275923728943]
[16 Dense|256 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.1482909768819809, 0.982758641242981]
[8 Dense|2 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.39930734038352966, 0.8663793206214905]
[8 Dense|64 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.22507470846176147, 0.9741379022598267]
[4 Dense|16 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.3467104136943817, 0.9482758641242981]
[32 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.29466792941093445, 0.9612069129943848]
[256 Dense|2 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.4213147759437561, 0.9008620977401733]
[256 Dense|256 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.2502080500125885, 0.9698275923728943]
[2 Dense|64 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.8353644609451294, 0.7155172228813171]
[8 Dense|8 Dense|64 Dense],sparse_categorical_crossentropy,8,50,50,[0.3665619492530823, 0.943965494632721]
[2 Dense|2 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.9156685471534729, 0.6465517282485962]
[16 Dense|128 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.2540169060230255, 0.9568965435028076]
[64 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1442236602306366, 0.9784482717514038]
[32 Dense|256 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.2615542709827423, 0.9784482717514038]
[128 Dense|32 Dense|256 Dense],sparse_categorical_crossentropy,8,50,50,[0.1456861048936844, 0.9698275923728943]
[64 Dense|128 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.23024886846542358, 0.9655172228813171]
[16 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.22274291515350342, 0.9784482717514038]
[16 Dense|16 Dense|4 Dense],sparse_categorical_crossentropy,8,50,50,[0.14285923540592194, 0.9655172228813171]
[128 Dense|8 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.16503697633743286, 0.9525862336158752]
[16 Dense|16 Dense],sparse_categorical_crossentropy,8,50,50,[0.21532601118087769, 0.9698275923728943]
[256 Dense|128 Dense|2 Dense],sparse_categorical_crossentropy,8,50,50,[1.185778021812439, 0.6465517282485962]
[32 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.3095853924751282, 0.9568965435028076]
[64 Dense|2 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.46444451808929443, 0.8448275923728943]
[16 Dense|64 Dense|32 Dense],sparse_categorical_crossentropy,8,50,50,[0.26145997643470764, 0.9568965435028076]
[256 Dense|64 Dense|128 Dense],sparse_categorical_crossentropy,8,50,50,[0.30115923285484314, 0.9698275923728943]
[256 Dense|8 Dense],sparse_categorical_crossentropy,8,50,50,[0.36788710951805115, 0.9525862336158752]
